0.044955
1 1000
0.0 0.0 0.0 0.0 0.0 0.0 100.0
-3.872989592978605 2.012662345288592 -2.1416055778318084 -0.5265182068068712 -0.17828606707425362 0.784630885808606
-0.39752207619314905 2.738222862918617 -6.246540040383177 -0.7827019269914061 0.17228781739816207 0.12533398178809596
-3.8400832809274386 -3.9505848062303333 12.031740291121888 0.5374234068203971 -0.19904595988937923 0.10616940388682944
10.050599362260215 -2.0679732130545863 -1.953053900267049 -0.060695556582528204 0.26773428454243503 -0.5958330442244123
-1.8861239960399745 5.8366805539078985 -12.604192256323085 -0.5420909998198391 0.10189237041165085 0.12830366491430556
4.472209069084265 -2.4357164575657655 2.738762512098471 0.5112527971888908 0.14834469814263113 -0.7029100789207121
0.3481080888671886 -0.9521702847109306 2.0285434430300615 1.3437243325846475 -0.24165435636041527 -0.34401896053816555
5.175073999823992 -5.289424538021308 9.05132557489347 0.5328735704190951 -0.02019913620889613 -0.31647319969629106
13.170496587023017 -6.678579748097569 6.8883278333561195 0.2784809401389341 0.10206745167063717 -0.43349659427119375
-8.643993366592937 5.456755146094823 -7.076450440887525 -0.40383100270201744 -0.06885553628831564 0.4401902807944696
-6.025919388379632 1.5762935252085226 0.37009441505227425 -0.03540755663971168 -0.3197759399175106 0.7854689228909142
7.52310181184678 1.1999990920050665 -8.003498819172242 -0.43767897883674123 0.28090983893060134 -0.3692899860198404
-1.8000808354865545 1.3573459430356658 -1.9997397721981185 -0.9282482164921351 -0.06554426407030722 0.7910807226772749
-9.056450909442141 7.422972583392127 -11.474968553319936 -0.41538493797491094 -0.014420209983845399 0.3185082781666691
-8.164620829271742 2.591253725990848 -0.5829132712297911 -0.12554071535936634 -0.24502362709696845 0.6691800858316257
-1.5423022491599887 -1.10654849323265 3.6893490841473557 0.9288230287333075 -0.38191871345297224 0.2737377912319824
-10.222626683123774 6.451689736550272 -8.364949210705761 -0.3713013125315738 -0.06337214549383767 0.40488199019353444
-7.994105649466759 1.5741614636186745 1.7216785791295055 0.08338180790429972 -0.3029539303170603 0.6641549693704102
-0.669765584745567 1.447273428574291 -2.9871076742215923 -1.090223078206048 0.17500938370493183 0.3292416730579959
1.678475878120659 0.8210591314014264 -3.1028863685100436 -0.945093508706484 0.43770811305366886 -0.3954164826249185
0.188503193798373 -1.316416060517407 3.0048433794305938 1.1286477967739388 -0.24882276636346073 -0.1798123669031298
-1.1824750019210335 -0.2962698643215642 1.5142623973967289 1.1424513337006572 -0.6496842032929072 0.7650181991195639
0.8706771373965059 1.5132094727063015 -4.197945847407888 -0.9421565767459035 0.30644491471225066 -0.08494603226846109
1.283699568576191 5.655660932871655 -14.34185744762255 -0.5191630117034467 0.14474274584857666 0.01060996174475018
-0.6081656120504961 -5.176558473984955 12.73916840441559 0.551856918177938 -0.14492446392278566 -0.03254447607863742
1.1785752464396464 2.785056123378595 -7.436295545408026 -0.71497791416361 0.2186721100712491 -0.03141902722821516
1.608041103984653 3.934407357570246 -10.466206718289257 -0.6031517897976192 0.18331657893631395 -0.02375748728241106
2.4779696626819536 -0.7771839184362038 0.15486147400202532 0.2167464508923317 0.4486903051784284 -1.2164177144524084
-12.547241123711698 0.2300260368037837 8.036439074392147 0.26080133121718335 -0.24899119655208712 0.41431430207921405
-1.6179462629915573 4.493498974464784 -9.59014028011743 -0.6184770642296404 0.11188749791175462 0.1567681981727828
7.803524452251437 -7.28080116604862 11.993694294492158 0.44214239880094824 -0.004957910014819844 -0.2906832950576711
-13.973940197089517 -0.036910502409633054 9.647954454132673 0.2609482180099262 -0.23338413362335125 0.37706028616491294
2.3291468776151536 -1.0701635940190577 0.954131856280193 0.5863871919810473 0.29418070402772567 -1.1014834174598385
3.441387418978451 0.08864122952513764 -2.565395431450233 -0.5528361538132459 0.4636746331398241 -0.7255889957892129
-5.69010166068223 7.194221644068223 -13.23345700670966 -0.47541096268038835 0.04132062423579135 0.22687997822152356
-14.565045606570308 4.412765777572593 -0.540362965319952 -0.07612283221110275 -0.18960630893847982 0.5034473289622117
3.5510733187353427 3.5346731017287976 -10.843915822917669 -0.5642614391287529 0.21090258932230582 -0.11603391729208973
3.3389217854586177 3.2066199451025716 -9.917825441927812 -0.5878491064516806 0.2219308195134869 -0.1261500722244814
-2.257113349694627 -0.8507567464141279 3.569450469326381 0.8298277623515145 -0.4171406574792333 0.4253119926561804
-4.289937264006767 -0.6837136887186738 4.5625243744916055 0.5795539844831598 -0.3720432107027175 0.48917638907612565
-12.281020523567554 7.145671341593672 -8.608789979887497 -0.3239971507937703 -0.07492222435024536 0.4000151095720781
10.143102658172811 -0.7499246086076584 -5.154030528908731 -0.23748946844843588 0.28180646914033836 -0.5083814793264979
1.493667617555952 0.22490128559312736 -1.5572636483695805 -0.9767241641863158 0.6356683305774963 -0.8450326519530234
13.874624965381777 -4.495319735724872 1.20922966036483 0.10454726391245608 0.18498392670893868 -0.511889677953146
-12.290836906672025 4.625003914031907 -2.601478132097447 -0.1753030739353393 -0.17032974652504448 0.5254111997939832
-0.658007283314701 6.434813864563306 -14.868283400539365 -0.5085375319844682 0.11566422390256909 0.07256380056945452
-0.663055055907683 1.343874859682883 -2.745552258978679 -1.1306496267263428 0.17437625922079117 0.35840615276412585
-2.079333354523277 0.870867464239528 -0.6506024004503945 -0.5343884918228867 -0.36092397877309956 1.224795458165704
-1.4625882956406784 1.2372474182104987 -1.944729285312023 -1.0324959582694413 -0.023253096945493795 0.7617238455183262
9.39368936576182 -4.997079919011801 5.469272075005935 0.3456085552329207 0.10841789483286797 -0.4945386676295494
-1.271210634541565 -1.1605566557485538 3.6324549188246067 0.966004557510091 -0.3699707517069144 0.2198577177263663
-12.062299368995879 2.4357232456082802 2.4538814813764525 0.06082119869706473 -0.24538396469729673 0.5425408454654145
3.776882701601281 2.821819275633863 -9.301410146958482 -0.5884456159519055 0.23902172541314812 -0.16642787826768077
3.3993772130133335 -2.7530110203434193 4.228064520825281 0.6780527404794222 0.026808744100967216 -0.5277006195780476
-10.209796867421948 5.794404343427073 -6.809020275085146 -0.3493462818437444 -0.08813956318726392 0.4488220305990357
3.7048868238451895 2.3871845670161385 -8.217481796525577 -0.6118600302231162 0.2599926227898352 -0.20033166219427914
-1.2914696670685786 -0.2973152595335447 1.5913182841236255 1.088185877797045 -0.6339538262896326 0.7646961133120226
4.74470793646004 1.099700835804471 -5.863931441442451 -0.5679576018854025 0.3302505192688769 -0.39761995726881993
4.923750017760287 4.220546535457788 -13.415776264576664 -0.49896012624286135 0.19460159596408433 -0.12190348188255185
6.108468159000283 -0.3618789837465305 -3.317553844057803 -0.32571802027697305 0.36212810877623874 -0.6392314359759182
4.820796919127603 0.8343351296200535 -5.284268145791172 -0.5509595991877159 0.3464981893136504 -0.44792744450696564
1.4897633577346108 -1.2223772114331735 1.8907384289362295 1.024151030719726 0.03511537287363945 -0.7842536144012959
-3.110876761630614 4.624280954201293 -8.880105718309299 -0.6024199453041797 0.06931296737277681 0.2471340897401496
9.344630044930184 -3.246747421780959 1.336066577208157 0.16175823628328873 0.21217441198365172 -0.6157583489821471
7.711381665128469 -7.433318963756518 12.419810096139713 0.442185146334961 -0.009387235191697478 -0.28016827282156154
1.555395394834647 2.394972974419462 -6.765476349639801 -0.7379395086146674 0.24665972465732663 -0.08233630717863794
1.0082679765583347 3.707977088078444 -9.516849357878908 -0.6364396616939483 0.18151875272966994 0.0032958014886088627
9.327418532164238 -2.74102269887065 0.14393435325697101 0.08073522748500433 0.24162830643973665 -0.6304442431413745
-4.939990092162755 -2.672692663983353 9.742130112105476 0.5444237745265085 -0.2442741580433632 0.20904856314379974
-3.719212277260501 4.30697282550035 -7.708550458945148 -0.6063956382880504 0.041603493328751635 0.31581802972904127
-2.632035152465307 -0.44153352896685655 2.851768494014372 0.7435070655955465 -0.4712809068924435 0.6132511858762657
9.407640168823812 -2.393531798632111 -0.7381706137904414 0.016626603645548577 0.25902963917511485 -0.6280100632107644
6.036807325599387 1.544373335447876 -7.806473062063761 -0.5061104667095844 0.28608076536143595 -0.33478317883227404
5.073203124054522 -0.516694451132264 -2.2407436609833504 -0.2908882061188785 0.39888919368902803 -0.7505717045253532
-0.611057656365627 -0.6273262688868851 1.9114338737110934 1.3480739667949369 -0.499575131153239 0.2670007697997553
8.340376897668564 3.5065854186805883 -14.053590316874583 -0.4293577390245756 0.20856835501125745 -0.2027697229435707
