3.244678552669933 -0.006749418435716932 0.0 7.742775944574982e-05 0.037222198156429076 0.0
-2.927112812583101 -1.0115494636097215 0.0 0.012621732958147197 -0.036523410458798256 0.0
-2.9340752163663066 -0.34459677676311085 0.0 0.004558855345226924 -0.038816452693127126 0.0
6.116708361314877 -2.630051687348035 0.0 0.01047335640281357 0.024357873644953613 0.0
-0.15600001864683327 -1.5571366917862506 0.0 0.05838530638217431 -0.0058492673972456504 0.0
-8.08819256278018 -1.3132844359475704 0.0 0.003767392834119176 -0.023202436477523715 0.0
0.3330619986227397 -0.15276466340206907 0.0 0.04721830775362285 0.10294673913307777 0.0
-1.3132039230220982 4.771420055871759 0.0 -0.03169526869485072 -0.008723262824051 0.0
-2.6943944913321523 4.570415427254085 0.0 -0.0270080586434065 -0.01592204594716476 0.0
3.8738900470056032 -0.265058323229083 0.0 0.002324192174775737 0.03396861801396971 0.0
2.520027355863275 2.2968368235515766 0.0 -0.02573991250759013 0.0282411371114966 0.0
4.740411890030103 -2.3737164159678703 0.0 0.013373057187561457 0.026706559752261043 0.0
-1.416875759005409 1.766877727624027 0.0 -0.037059945673236935 -0.029718716713395713 0.0
1.8527203631049483 -0.8587601614374887 0.0 0.02018301205417961 0.04354356326797672 0.0
6.707868031015212 0.8214065344265208 0.0 -0.003141356889922952 0.02565332338223385 0.0
0.1153126066352229 -0.12772328229886382 0.0 0.12732025123718071 0.11494873748434334 0.0
-2.8976127344848535 -0.8279141736083652 0.0 0.010719509071172787 -0.03751715694959125 0.0
2.313973649690495 2.2449682269898794 0.0 -0.027438811549636948 0.02828222071980769 0.0
0.1642949879938114 0.5971023886965169 0.0 -0.08959964072048862 0.024653681135924022 0.0
-1.5414694393579864 1.3836541134992433 0.0 -0.03272571894959512 -0.0364583136418703 0.0
-1.3380274744889242 -4.7012168411536575 0.0 0.03180545398520057 -0.00905224598411598 0.0
-3.3931032370548824 -1.625664324546875 0.0 0.01529474389683928 -0.03192334619310541 0.0
-0.31508311708057835 -4.6687966495193365 0.0 0.03386715378648987 -0.002285592880296712 0.0
-2.5451448828145873 -0.3948135613130925 0.0 0.006425153626868835 -0.0414194153319741 0.0
-0.16418698829410908 -0.9089355043044994 0.0 0.07506242736053187 -0.013559019120725583 0.0
-2.299980022666446 -0.02222626186700591 0.0 0.0004272131558249153 -0.04420814123836993 0.0
-1.8777161268532803 2.2716366800807113 0.0 -0.03205983356406666 -0.0265003937625013 0.0
-3.3255658208555468 -0.6901541947059237 0.0 0.007434756027150143 -0.035824994935842666 0.0
6.247793098160855 2.584088041684768 0.0 -0.010044274096153414 0.024284987725522147 0.0
-6.317321174225491 -3.064095012290504 0.0 0.011313285256507662 -0.023324882620909062 0.0
-0.2389113401531534 0.5449540889792078 0.0 -0.08631766680453623 -0.03784221436670775 0.0
